unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I2,21,N7,0.0006122706943095132,0.0006122707674626618,-9.741204958082247e-09,-9.795593599413716e-09,-5.438864133146879e-11,67.15000040839209,-3.65219728762002e-09,-1.4652598918121972e-07,-4.479811264753612e-06,-4.479809535388864e-06,-68.3515435751883
I2,22,N7,0.0006122707674626618,0.000612270840617524,-9.741204994852498e-09,-9.795593605532457e-09,-5.438861067995866e-11,67.1500004253739,-3.65219523029472e-09,-1.4652598950288715e-07,-4.479810931978645e-06,-4.47980946354873e-06,-68.35154357507147
I2,23,N7,0.000612270840617524,0.0006122709137742454,-9.741205013781785e-09,-9.7955936097467e-09,-5.438859596491518e-11,67.15000045136124,-3.6521942435929585e-09,-1.4652598967646366e-07,-4.479811826586375e-06,-4.479808615655205e-06,-68.35154357497855
I2,24,N7,0.0006122709137742454,0.0006122709869328897,-9.741205021607184e-09,-9.795593612274426e-09,-5.438859066724191e-11,67.15000047305412,-3.6521938890340414e-09,-1.4652598975411207e-07,-4.479811366759132e-06,-4.479809993577134e-06,-68.35154357491213
I2,1,N8,31.03394458002134,28.54725941969625,-9.87731927750501e-09,2.3275372604541604,2.32753727033148,67.15000045560234,156.2941287631903,17.45652937932631,9.817795864998547e-09,9.813655699987695e-09,-55.832400372410184
I2,2,N8,28.54725941969625,26.086057146050297,-9.877319277505505e-09,2.303685278522487,2.3036852883998065,67.15000046386226,154.69246818463967,17.277639514838757,9.817795864997588e-09,9.813669126706777e-09,-55.832400378403555
I2,3,N8,26.086057146050297,23.626719259171377,-9.877319277505512e-09,2.301940212508544,2.3019402223858636,67.15000046866436,154.57528701204808,17.264551519734187,9.817795864996549e-09,9.81361534200925e-09,-55.83240038152482
I2,4,N8,23.626719259171377,21.13124029344064,-9.877319277504486e-09,2.3357682623138403,2.3357682721911597,67.15000046839,156.8468405716869,17.518261893273905,9.817795864995409e-09,9.813481675960665e-09,-55.832400380300655
I2,5,N8,21.13124029344064,18.426850875792486,-9.877319277499682e-09,2.5313084453085355,2.531308455185855,67.15000046061031,169.97736393167693,18.98481326573412,9.817795864994115e-09,9.813250863605779e-09,-55.8324003738687
I2,6,N8,18.426850875792486,15.374599760224555,-9.877319277492568e-09,2.8569069945614443,2.8569070044387637,67.15000044607196,191.84130662244908,21.426802385130937,9.817795864992613e-09,9.812882705888312e-09,-55.83240036358794
I2,7,N8,15.374599760224555,11.74097039302169,-9.877319277481924e-09,3.40107703809174,3.4010770479690593,67.15000043001055,228.38232523362134,25.508077711608152,9.81779586499078e-09,9.812163085268101e-09,-55.83240035379034
I2,8,N8,11.74097039302169,7.103085091344059,-9.877319277465657e-09,4.341060592760134,4.341060602637453,67.15000042862626,291.50222132779754,32.55795437162111,9.817795864988543e-09,9.810415295015391e-09,-55.83240035124828
I2,9,N8,7.103085091344059,9.37782088970715e-06,-9.877319277435996e-09,6.648478818247608,6.648478828124928,67.15000044892007,446.44535629322445,49.86359106277717,9.817795864985759e-09,9.80312903444308e-09,-55.83240035556268
I2,10,N8,9.37782088970715e-06,9.33518244487429e-06,-9.819775651931781e-09,-9.615762437330512e-09,2.040132146012687e-10,60.000000312507254,1.2240792939831731e-08,-1.457665356694672e-07,9.817795864929572e-09,9.817795865071331e-09,-55.832398427138315
I2,11,N8,9.33518244487429e-06,1.3577438186297863,1.450571064721038,-9.87731796966936e-09,-1.450571074598356,44.75912307266782,-64.92628925359983,10.879282911327898,9.798752502921229e-09,9.817795864974364e-09,-55.83239649876691
I2,12,N8,1.3577438186297863,15.468977586175635,15.076104487874142,-9.902780000881747e-09,-15.076104497776923,38.89546216548056,-586.3920520961136,113.0707835847852,-5.863660880847128,9.817795864562368e-09,-55.83239648432692
I2,13,N8,15.468977586175635,29.580211353721626,15.07610448787429,-9.902780000846696e-09,-15.07610449777707,38.89546230043234,-586.3920541306665,113.07078358478631,-5.863660723796145,9.817795864970016e-09,-55.83239646071666
I2,14,N8,29.580211353721626,43.6914451210303,15.076104487620746,-9.902784461580272e-09,-15.07610449752353,38.895461926801275,-586.3920484879039,113.07078358288472,-5.8636610650837,9.81779586497825e-09,-55.83239642616163
I2,15,N8,43.6914451210303,57.80267888857616,15.076104487874153,-9.902780000826908e-09,-15.076104497776933,38.895462099409826,-586.3920511000247,113.07078358478529,-5.863660849886214,9.817795864970122e-09,-55.832396380660626
I2,16,N8,57.80267888857616,59.308526951814535,1.608812068771291,-9.877317969665553e-09,-1.608812078648609,44.75912288624344,-72.00901752910583,12.066090441704796,9.79580635058674e-09,9.817795864982166e-09,-55.8323963257432
I2,17,N8,59.308526951814535,59.308526909176095,-9.819775651950416e-09,-9.61576243723937e-09,2.040132147110455e-10,60.000000369382974,1.2240792958021737e-08,-1.4576653566892338e-07,9.817795865000544e-09,9.81779586499921e-09,-55.832398418858965
I2,18,N8,59.308526909176095,52.64550651524136,-9.877319277438497e-09,6.236587039112833,6.2365870489901525,67.15000063053517,418.7868242720762,46.774402719266355,9.817795864984563e-09,9.559222000100656e-09,-55.83240051206899
I2,19,N8,52.64550651524136,47.62792204070734,-9.877319277461552e-09,4.696459018553714,4.6964590284310335,67.15000052876245,315.36722624245505,35.22344256507296,9.817795864984575e-09,9.625511975716066e-09,-55.83240044648347
I2,20,N8,47.62792204070734,42.88859191039985,-9.877319277472425e-09,4.436012952357665,4.436012962234984,67.15000046677453,297.87827248469705,33.27009706860259,9.817795864984532e-09,9.642105478986062e-09,-55.83240039492811
I2,21,N8,42.88859191039985,39.17799449638617,-9.877319277482503e-09,3.473119129906664,3.4731191397839836,67.1500004374214,233.21995175571112,26.048393400220085,9.817795864984636e-09,9.676192200982778e-09,-55.832400364830704
I2,22,N8,39.17799449638617,36.259510450426745,-9.877319277493887e-09,2.731701017407891,2.7317010272852102,67.15000043109568,183.43372515982637,20.487757556479284,9.8177958649847e-09,9.690324669195449e-09,-55.83240035313105
I2,23,N8,36.259510450426745,33.59144885749486,-9.877319277500837e-09,2.4973056013741117,2.497305611251431,67.15000043702676,167.69407288692298,18.729791936225944,9.817795864984684e-09,9.676689601814316e-09,-55.83240035318658
I2,24,N8,33.59144885749486,31.033944623778442,-9.877319277503537e-09,2.393823913148441,2.3938239230257605,67.15000044670114,160.7452775005037,17.953679274533414,9.817795864984512e-09,9.619280062337563e-09,-55.832400358728854
I4,1,N3,0.013555194889650358,0.012515956104958691,-9.877319359812885e-09,0.0009726778980516375,0.0009726877753709973,67.15000057552169,0.06531598467596537,0.007295010155492083,-3.0394301308799045e-07,-3.383880801939678e-07,-55.83240312457461
I4,2,N3,0.012515956104958691,0.011475991182970427,-9.877319359740937e-09,0.0009733575625768712,0.0009733674398962309,67.15000058273007,0.06536162415624239,0.007300107639431335,-3.039430214264027e-07,-3.385014285467846e-07,-55.83240312349883
I4,3,N3,0.011475991182970427,0.010420422566045752,-9.877319357969961e-09,0.0009879626211564251,0.0009879724984757832,67.15000058739425,0.0663423538529782,0.007409645578778003,-3.0394301967515376e-07,-3.390026671836895e-07,-55.83240308998453
I4,4,N3,0.010420422566045752,0.009331922518452983,-9.877319354384517e-09,0.0010187864405075352,0.0010187963178268896,67.15000058859665,0.06841217334173574,0.0076408242239113565,-3.03943015201941e-07,-3.399344095666604e-07,-55.832403022456496
I4,5,N3,0.009331922518452983,0.008187123928051012,-9.87731934872465e-09,0.0010714818770069065,0.0010714917543262553,67.15000058258074,0.0719506719272385,0.008036039997656683,-3.039430095621858e-07,-3.413514454844459e-07,-55.8324029175829
I4,6,N3,0.008187123928051012,0.006949205146804769,-9.877319340506514e-09,0.0011586423763829136,0.0011586522537022541,67.15000056851518,0.07780349949481775,0.008689743742976798,-3.0394300184896814e-07,-3.4343508326162875e-07,-55.832402769564986
I4,7,N3,0.006949205146804769,0.005547103393680056,-9.877319328796843e-09,0.0013123176394631638,0.0013123275167824925,67.15000054690383,0.08812279346966131,0.009842308216078762,-3.0394299221161727e-07,-3.465559367237597e-07,-55.83240256854613
I4,8,N3,0.005547103393680056,0.0037866115339336382,-9.87731931154673e-09,0.0016477707824905223,0.0016477806598098339,67.15000053449377,0.11064847218695885,0.01235820678878408,-3.0394296202250297e-07,-3.5191841366509594e-07,-55.83240229698262
I4,9,N3,0.0037866115339336382,5.421055357833644e-06,-9.877319282566918e-09,0.003539144702442305,0.0035391545797615873,67.15000054088969,0.23765423194528282,0.02654351118842267,-3.039429353761015e-07,-3.6101096955835003e-07,-55.83240191928856
I4,10,N3,5.421055357833644e-06,5.379019868452701e-06,-9.819767263541637e-09,-9.615805681641579e-09,2.0396158190005806e-10,60.00000018730136,1.2237694952205764e-08,-1.4576679708887413e-07,-3.039429721341739e-07,-3.0394265223155275e-07,-55.83240137022868
I4,11,N3,5.379019868452701e-06,5.337959451610515e-06,-9.351181807851113e-09,-9.848712951653216e-09,-4.975311438021036e-10,48.99363350820018,-2.4375858518355904e-08,-1.4399921069628246e-07,-3.0394292633291395e-07,-3.0394268675953747e-07,-55.832400821072355
I4,12,N3,5.337959451610515e-06,0.005917390475791664,0.0063163311080049475,-9.87731802010635e-09,-0.0063163409853229675,44.75912647831093,-0.2827139050422098,0.04737240923015196,-6.78081727288678e-07,-3.0394279477555727e-07,-55.8324002717959
I4,13,N3,0.005917390475791664,0.011089826343366261,0.005526142361687812,-9.877318039666962e-09,-0.005526152239005852,44.75912655599742,-0.24734574743337143,0.04144599363277329,-5.613768444596575e-07,-3.039429067423158e-07,-55.832400106283174
I4,14,N3,0.011089826343366261,0.01927656554304482,0.00874655190647595,-9.877323173693336e-09,-0.008746561783799123,44.759126282602125,-0.39148846341964666,0.06559906521864582,-6.623326292998404e-07,-3.039428753191492e-07,-55.83240008645311
I4,15,N3,0.01927656554304482,0.025131535088680837,0.006255345028405092,-9.877318024331018e-09,-0.006255354905723117,44.7591264301158,-0.2799842210905061,0.04691501363315301,-6.951072870526094e-07,-3.039428840767554e-07,-55.83240024774288
I4,16,N3,0.025131535088680837,0.02513149298080174,-9.351271841909896e-09,-9.848707353995563e-09,-4.974355120856672e-10,48.993633390219514,-2.4371173114401288e-08,-1.4399984396929094e-07,-3.0394288183907706e-07,-3.0394282280812875e-07,-55.832400804554304
I4,17,N3,0.02513149298080174,0.025131450259866198,-9.81977181420292e-09,-9.615782055407762e-09,2.0398975879515891e-10,60.00000023672939,1.2239385575999906e-08,-1.457666540220801e-07,-3.039429169853735e-07,-3.039427926107765e-07,-55.832401361418086
I4,18,N3,0.025131450259866198,0.021316286928349863,-9.877319282168475e-09,0.0035709432922501143,0.0035709531695693967,67.15000061033497,0.2397895075160626,0.02678200061198124,-3.039429588298267e-07,-3.653605520393602e-07,-55.83240191826213
I4,19,N3,0.021316286928349863,0.019540945466088137,-9.877319310842457e-09,0.0016616700102058829,0.0016616798875251936,67.15000056176139,0.11158180538078435,0.01246245099664929,-3.039429807276513e-07,-3.529868052355691e-07,-55.832402288541005
I4,20,N3,0.019540945466088137,0.01812734492128135,-9.877319327926847e-09,0.0013230805083435768,0.0013230903856629047,67.15000053948654,0.08884552011105351,0.009923029732681866,-3.0394299068115864e-07,-3.4666946116460203e-07,-55.83240255385875
I4,21,N3,0.01812734492128135,0.01687855357820886,-9.87731933949673e-09,0.0011688190941783392,0.0011688289714976785,67.1500005349197,0.07848686606129876,0.008766069126442498,-3.039430044228043e-07,-3.4313209819384155e-07,-55.83240275017762
I4,22,N3,0.01687855357820886,0.01572283566212667,-9.877319347586116e-09,0.0010817023658128127,0.0010817122431321603,67.15000054341736,0.07263697771414578,0.008112693663700987,-3.039430097164045e-07,-3.4105715836350384e-07,-55.83240289474254
I4,23,N3,0.01572283566212667,0.014622959251237726,-9.8773193531159e-09,0.0010294347165576427,0.0010294445938769958,67.15000055640996,0.0691272050516335,0.007720686294287173,-3.039430144676326e-07,-3.3981380913058953e-07,-55.83240299692606
I4,24,N3,0.014622959251237726,0.013555238640562356,-9.87731935656665e-09,0.0009993368873447044,0.000999346764664061,67.1500005672414,0.06710613581406255,0.007494952575190109,-3.03943008938405e-07,-3.39094908262985e-07,-55.832403062121074
I4,1,N8,102.74279003164482,94.88777655986652,-9.877319277483779e-09,7.352292559974365,7.352292569851684,67.15000045560234,493.7064494152623,55.14219412572784,9.94577673809142e-09,9.945409815372426e-09,-55.832400372444276
I4,2,N8,94.88777655986652,87.27474892711619,-9.877319277484283e-09,7.125793814644183,7.1257938245215025,67.15000046386226,478.4970586220057,53.44345353575148,9.945776738091333e-09,9.945410623773288e-09,-55.83240037840495
I4,3,N8,87.27474892711619,79.90907742047116,-9.877319277484821e-09,6.894268480609621,6.89426849048694,67.15000046866436,462.95013236729596,51.70701353049226,9.945776738091239e-09,9.94540546635608e-09,-55.832400381509245
I4,4,N8,79.90907742047116,72.68613119778065,-9.877319277484884e-09,6.760677614828193,6.7606776247055125,67.15000046839,453.979505665609,50.705082037131554,9.945776738091136e-09,9.945393167099123e-09,-55.83240038027398
I4,5,N8,72.68613119778065,64.41566836504877,-9.87731927748181e-09,7.741153161826904,7.741153171704223,67.15000046061031,519.8184390455935,58.05864863962188,9.945776738091019e-09,9.945372080190446e-09,-55.83240037383356
I4,6,N8,64.41566836504877,54.24920668308603,-9.87731927747723e-09,9.515808084706986,9.515808094584305,67.15000044607196,638.9865177960712,71.36856056122251,9.945776738090882e-09,9.945338610486039e-09,-55.83240036354755
I4,7,N8,54.24920668308603,40.7470945948457,-9.877319277470279e-09,12.637976864982807,12.637976874860126,67.15000043001055,848.6401525813209,94.78482641329117,9.945776738090714e-09,9.945273722408121e-09,-55.83240035375202
I4,8,N8,40.7470945948457,22.773375897323604,-9.877319277459744e-09,16.823400651270546,16.823400661147865,67.15000042862626,1129.6913616070303,126.17550481044921,9.945776738090511e-09,9.945118689286658e-09,-55.83240035122984
I4,9,N8,22.773375897323604,9.36083564372443e-06,-9.877319277439984e-09,21.315871028542652,21.31587103841997,67.15000044892007,1431.3607497990233,159.86903263999,9.945776738090261e-09,9.944493391593732e-09,-55.83240035560432
I4,10,N8,9.36083564372443e-06,9.318197199654346e-06,-9.819775652013027e-09,-9.615762437042996e-09,2.0401321497003078e-10,60.000000312507254,1.2240792961957456e-08,-1.4576653566792017e-07,9.945776738085257e-09,9.945776738097898e-09,-55.832398446365964
I4,11,N8,9.318197199654346e-06,9.322582462822597,9.960014078800157,-9.877317969595951e-09,-9.960014088677475,44.75912307266782,-445.8014964006205,74.70010551692128,9.932452451378869e-09,9.945776738089333e-09,-55.83239653717613
I4,12,N8,9.322582462822597,56.73996491081472,50.659596667838116,-9.902780000782464e-09,-50.65959667774089,38.89546216548056,-1970.4284258975756,379.946974934515,-5.863660976342834,9.945776738054122e-09,-55.83239655669458
I4,13,N8,56.73996491081472,104.15734735880699,50.65959666783826,-9.9027800007447e-09,-50.659596677741035,38.89546230043234,-1970.428432734184,379.9469749345161,-5.863660825109568,9.945776738089034e-09,-55.832396539299836
I4,14,N8,104.15734735880699,151.57472980656195,50.659596667584715,-9.902784461477665e-09,-50.6595966774875,38.895461926801275,-1970.4284137963234,379.94697493261447,-5.863661147702305,9.94577673808976e-09,-55.83239648477172
I4,15,N8,151.57472980656195,198.9921122545541,50.65959666783812,-9.902780000727547e-09,-50.6595966777409,38.895462099409826,-1970.4284225504591,379.9469749345151,-5.863660889294205,9.945776738089047e-09,-55.83239639310552
I4,16,N8,198.9921122545541,221.86027405719167,24.431796833086675,-9.877317969591041e-09,-24.431796842963994,44.75912288624344,-1093.5457972259599,183.23847617407017,9.895434136821127e-09,9.945776738090056e-09,-55.83239626436275
I4,17,N8,221.86027405719167,221.86027401455323,-9.819775652006696e-09,-9.615762437080072e-09,2.0401321492662365e-10,60.000000369382974,1.2240792970956427e-08,-1.4576653566815075e-07,9.945776738091523e-09,9.945776738091616e-09,-55.8323984239366
I4,18,N8,221.86027401455323,204.21799054047756,-9.877319277442522e-09,16.513177282124737,16.513177292002055,67.15000063053517,1108.859865570077,123.84882954185564,9.945776738090159e-09,9.885753305352026e-09,-55.832400583637174
I4,19,N8,204.21799054047756,182.40449950485134,-9.877319277456086e-09,20.417427559736016,20.417427569613334,67.15000052876245,1371.0302720955044,153.13070662394023,9.945776738090149e-09,9.846460842238726e-09,-55.83240047212405
I4,20,N8,182.40449950485134,149.74661847826798,-9.877319277461666e-09,30.567776591271862,30.56777660114918,67.15000046677453,2052.626213035427,229.25832436045908,9.945776738090139e-09,9.81764047031979e-09,-55.83240040405161
I4,21,N8,149.74661847826798,129.3663499457053,-9.877319277468067e-09,19.075931296868525,19.075931306745844,67.1500004374214,1280.9487955922039,143.06948465243406,9.945776738090147e-09,9.862036113750666e-09,-55.83240036801916
I4,22,N8,129.3663499457053,119.27156202946055,-9.877319277476963e-09,9.448721439994966,9.448721449872284,67.15000043109568,634.4816494322268,70.86541072588236,9.945776738090155e-09,9.891990275215074e-09,-55.83240035420451
I4,23,N8,119.27156202946055,110.7538912726112,-9.87731927748189e-09,7.972539778800862,7.972539788678182,67.15000043702676,535.3560502939531,59.79404826692657,9.945776738090159e-09,9.894559847360268e-09,-55.83240035354243
I4,24,N8,110.7538912726112,102.74279007540193,-9.877319277483375e-09,7.498390670977752,7.4983906808550715,67.15000044670114,503.51693756895776,56.23792995825325,9.945776738090154e-09,9.880452366309817e-09,-55.832400358915116
I4,1,N9,94.4215931687155,87.1137473292978,-9.877319277487948e-09,6.840143656084856,6.8401436659621755,67.15000048645692,459.3156504967953,51.301077346556525,9.969258177029521e-09,9.96913310844293e-09,-55.83240040009353
I4,2,N9,87.1137473292978,80.01489051903799,-9.87731927748849e-09,6.64452992479306,6.64452993467038,67.15000049669551,446.1801884134242,49.83397436186806,9.969258177029492e-09,9.969135175679073e-09,-55.83240040783577
I4,3,N9,80.01489051903799,73.13410744982978,-9.877319277489053e-09,6.440412903168762,6.440412913046082,67.15000050250458,432.4737303473814,48.303096699685824,9.96925817702946e-09,9.969134890810878e-09,-55.832400411603764
I4,4,N9,73.13410744982978,66.38014874147898,-9.877319277489155e-09,6.321705301406225,6.321705311283544,67.15000050193156,424.5025148257534,47.412789686466795,9.969258177029425e-09,9.969131853072704e-09,-55.83240040949502
I4,5,N9,66.38014874147898,58.726197739957435,-9.877319277485901e-09,7.164098087814017,7.164098097691336,67.150000491301,481.0691907797018,53.73073558452523,9.969258177029386e-09,9.969125847766544e-09,-55.832400399890105
I4,6,N9,58.726197739957435,49.53528366154271,-9.877319277480063e-09,8.602695527786034,8.602695537663353,67.15000047058898,577.6710094024278,64.52021638431536,9.969258177029338e-09,9.969115734594012e-09,-55.8324003835164
I4,7,N9,49.53528366154271,37.979239152799025,-9.877319277468137e-09,10.816457610573922,10.81645762045124,67.15000044298279,726.3251340048054,81.12343200522453,9.96925817702928e-09,9.969097094284524e-09,-55.83240036430409
I4,8,N9,37.979239152799025,22.642669466682857,-9.877319277442964e-09,14.355029176594561,14.35502918647188,67.15000042573487,963.9402159830232,107.66271875037933,9.969258177029204e-09,9.969051364144607e-09,-55.83240035051902
I4,9,N9,22.642669466682857,4.059488079517215e-06,-9.87731927737539e-09,21.19353477152418,21.1935347814015,67.15000042805985,1423.145869643212,158.95151071235148,9.969258177029104e-09,9.968862075982368e-09,-55.832400345793914
I4,10,N9,4.059488079517215e-06,4.0167798810493985e-06,-9.819771807662491e-09,-9.615782384196534e-09,2.0398942346595722e-10,60.00000018730136,1.2239365446164929e-08,-1.4576665643894267e-07,9.969258177027276e-09,9.969258177031869e-09,-55.832400278156896
I4,11,N9,4.0167798810493985e-06,3.974724871902207e-06,-9.351271720295124e-09,-9.848707408876856e-09,-4.974356885817322e-10,48.993633508200176,-2.437118182027258e-08,-1.4399984346878983e-07,9.969258177030223e-09,9.969258177029669e-09,-55.832400210517825
I4,12,N9,3.974724871902207e-06,4.404341544926908,4.7054888926378045,-9.877318070435842e-09,-4.705488902515122,44.75912647308972,-210.6135729053945,35.29116662070365,9.967553353547064e-09,9.96925817702127e-09,-55.832400142883046
I4,13,N9,4.404341544926908,72.70762803072535,72.97359670844587,-9.877318070486783e-09,-72.97359671832318,44.759126497837165,-3266.2344465175825,547.3019752392642,9.832124735010424e-09,9.969258177029096e-09,-55.83240014046096
I4,14,N9,72.70762803072535,156.34368978921387,89.3547668715762,-9.877323200020514e-09,-89.35476688145353,44.7591262083963,-3999.4412881688086,670.1607514627416,-2.8843517630218555e-07,9.969258177029267e-09,-55.832400109150804
I4,15,N9,156.34368978921387,190.73739094820783,36.74540725673169,-9.877318070421373e-09,-36.74540726660901,44.75912639895307,-1644.6923284271613,275.5905543514078,9.947831647168376e-09,9.969258177029101e-09,-55.832400012738574
I4,16,N9,190.73739094820783,190.73739090615285,-9.35127171987573e-09,-9.84870740890429e-09,-4.974356890285602e-10,48.99363339021951,-2.4371181783476517e-08,-1.4399984346585015e-07,9.969258177030372e-09,9.969258177029478e-09,-55.83240018627752
I4,17,N9,190.73739090615285,190.73739086344463,-9.819771807672017e-09,-9.615782384159643e-09,2.0398942351237363e-10,60.00000023672939,1.223936545903271e-08,-1.4576665643873745e-07,9.969258177029315e-09,9.969258177029793e-09,-55.83240035979661
I4,18,N9,190.73739086344463,172.0117225174282,-9.877319277377107e-09,17.52722552226125,17.52722553213857,67.15000058250398,1176.9532046927836,131.45419134287948,9.969258177029101e-09,9.957268564026197e-09,-55.832400533326386
I4,19,N9,172.0117225174282,155.82087354764965,-9.877319277439429e-09,15.15463458610257,15.15463459597989,67.15000050384242,1017.6337207555973,113.65975932168939,9.969258177029098e-09,9.954998276499698e-09,-55.83240044405199
I4,20,N9,155.82087354764965,132.61254409915264,-9.877319277462947e-09,21.722996314183018,21.722996324060336,67.15000045860782,1458.6992131229877,162.92247228229274,9.969258177029096e-09,9.95395469554719e-09,-55.83240039266829
I4,21,N9,132.61254409915264,118.59863527505274,-9.877319277473728e-09,13.117018609747353,13.117018619624671,67.1500004408532,880.8078060904763,98.37763949902526,9.969258177029098e-09,9.95837897844119e-09,-55.83240036889254
I4,22,N9,118.59863527505274,109.79848517369561,-9.877319277482323e-09,8.23694044526015,8.236940455137468,67.15000044421207,553.1105552214293,61.77705326537123,9.9692581770291e-09,9.96034048516466e-09,-55.83240036453157
I4,23,N9,109.79848517369561,101.921092797743,-9.877319277486153e-09,7.373239214281516,7.373239224158835,67.15000045777023,495.1130172775152,55.29929403303147,9.9692581770291e-09,9.959902754083353e-09,-55.83240037099452
I4,24,N9,101.921092797743,94.4215932124726,-9.877319277487483e-09,7.01953156220297,7.0195315720802895,67.15000047235344,471.36154838089135,52.64648664244238,9.969258177029098e-09,9.956178436446232e-09,-55.83240038116054
