unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,6,N2,7.361131814743897e-05,7.362916137265987e-05,1.2512348108450654e-07,9.291892247745349e-08,-3.2204558607053056e-08,67.1500006698055,-2.162536132034403e-06,1.6353180267147003e-06,-0.025911047896789146,-0.026848726432689145,-68.50629124271694
I1,7,N2,7.362916137265987e-05,7.364700540673216e-05,1.251239732286594e-07,9.291859655807994e-08,-3.2205376670579444e-08,67.15000069638309,-2.1625910658566895e-06,1.635319273400545e-06,-0.02591854608857055,-0.02684263001028644,-68.50527637891182
I1,8,N2,7.364700540673216e-05,7.366485043513725e-05,1.2512457824541033e-07,9.291819591532578e-08,-3.220638233008456e-08,67.15000071208895,-2.162658596398987e-06,1.6353208062055208e-06,-0.025916829956962845,-0.026845479034365523,-68.50402281556455
I1,9,N2,7.366485043513725e-05,7.368269664396299e-05,1.2512529652659296e-07,9.291772032485466e-08,-3.2207576201738304e-08,67.15000069343904,-2.162738764280718e-06,1.6353226263858571e-06,-0.025910225634854463,-0.026847789346701092,-68.50250542874382
I1,10,N2,7.368269664396299e-05,7.401107199090437e-05,4.1667452597737897e-07,5.76875607735492e-08,-3.5898696520382976e-07,60.000412924958965,-2.1539366146907662e-05,3.557715650631961e-06,-0.022176399995487397,-0.02777496745417042,-68.50062609768148
I1,11,N2,7.401107199090437e-05,7.395366806309145e-05,8.928197608782657e-08,1.3194965855554397e-07,4.26676824677174e-08,70.33422155088785,3.0009982317473687e-06,1.659237259825279e-06,-0.026178332340551513,-0.026392847452087163,-68.4951484667813
I1,12,N2,7.395366806309145e-05,7.379718666800444e-05,6.985329601113167e-08,2.0766477902359987e-07,1.378114830124682e-07,74.3101340988089,1.0240789783012236e-05,2.0813855627604865e-06,-0.026994518478332525,-0.02482974259664615,-68.49017676337083
I1,13,N2,7.379718666800444e-05,7.364071067952865e-05,6.985383667133381e-08,2.076601921057524e-07,1.3780635543441858e-07,74.31013428193047,1.0240408777235084e-05,2.0813552158281466e-06,-0.027058423334248283,-0.024776242051993497,-68.48733349859478
I1,14,N2,7.364071067952865e-05,7.338176693020376e-05,6.215948248493051e-08,2.9682902333520444e-07,2.3466954085027393e-07,74.31013456844718,1.743832515969957e-05,2.6924137936510124e-06,-0.02667268328151596,-0.02493466565377115,-68.48678786828442
I1,15,N2,7.338176693020376e-05,7.322528919452056e-05,6.985366206008492e-08,2.0766167451567358e-07,1.3780801245558866e-07,74.31013413695463,1.0240531890721908e-05,2.0813650243181886e-06,-0.02702855907396113,-0.024802154566368764,-68.48832367282888
I1,16,N2,7.322528919452056e-05,7.306880429691832e-05,6.985294589946828e-08,2.076677506464362e-07,1.3781480474696791e-07,74.31013321094247,1.0241036499187211e-05,2.0814052240942836e-06,-0.02686583432686148,-0.02494311873983698,-68.49207079269932
I1,17,N2,7.306880429691832e-05,7.339719305380188e-05,4.1668839791703685e-07,5.768716221850184e-08,-3.59001235698535e-07,60.00000064916227,-2.1540074374962156e-05,3.5578167010165404e-06,-0.022208397801508663,-0.027523753051758543,-68.49755837734966
I1,18,N2,7.339719305380188e-05,7.341504131489828e-05,1.251265453106008e-07,9.291689345420562e-08,-3.220965185639519e-08,67.15000069043751,-2.162878144395689e-06,1.6353257907360481e-06,-0.025912034107788695,-0.02685362261431678,-68.49974532159936
I1,19,N2,7.341504131489828e-05,7.343288816033844e-05,1.251256838190697e-07,9.291746375915006e-08,-3.220822005991965e-08,67.15000081034994,-2.1627820031235337e-06,1.6353236068366484e-06,-0.02592473303590618,-0.026838212818478528,-68.50157300136102
I1,20,N2,7.343288816033844e-05,7.345073377652292e-05,1.2512493579621558e-07,9.291795900265445e-08,-3.220697679356113e-08,67.15000089751317,-2.1626985205938156e-06,1.6353217109915254e-06,-0.025923420638335287,-0.026837412429038424,-68.50314096427336
I1,21,N2,7.345073377652292e-05,7.346857835122627e-05,1.2512430212268744e-07,9.291837867013442e-08,-3.220592345255302e-08,67.15000082883294,-2.1626277865322654e-06,1.635320105946164e-06,-0.02592170626956543,-0.026838996002435552,-68.50447118575889
I1,22,N2,7.346857835122627e-05,7.348642206986056e-05,1.2512378127777233e-07,9.291872364065444e-08,-3.220505763711789e-08,67.15000072421797,-2.162569643655948e-06,1.6353187868882009e-06,-0.025919367437479093,-0.026840340907030615,-68.50556974629461
I1,23,N2,7.348642206986056e-05,7.35042651167715e-05,1.2512337257437717e-07,9.291899431026991e-08,-3.2204378264107265e-08,67.15000068979985,-2.1625240226493784e-06,1.635317751634853e-06,-0.025918133571514887,-0.026841034717069112,-68.50644329365561
I1,24,N2,7.35042651167715e-05,7.352210767686886e-05,1.25123076373617e-07,9.291919046748746e-08,-3.2203885906129544e-08,67.15000067567613,-2.1624909603559955e-06,1.6353170013082836e-06,-0.025928509533070097,-0.026831073456197257,-68.50711150846153
I1,1,N8,25.690060072517884,23.649687480969796,5.314208954832862e-08,1.9097887922465795,1.9097887391044899,67.15000066189725,128.2423150949504,14.323416340415019,-4.991238321504148e-08,-5.509951447622508e-08,-55.83240120155244
I1,2,N8,23.649687480969796,21.633794055700164,5.3142089574658563e-08,1.8868762926099474,1.8868762394678578,67.15000065283512,126.70374071208572,14.151572593140278,-4.991238321504148e-08,-5.5062869043501246e-08,-55.83240119771301
I1,3,N8,21.633794055700164,19.627028004974687,5.3142089589702305e-08,1.8783330700366183,1.8783330168945287,67.15000064262267,126.13006329152698,14.087498423840309,-4.991238321504148e-08,-5.509417971022302e-08,-55.83240118418326
I1,4,N8,19.627028004974687,17.602203499689672,5.314208957908557e-08,1.895235783504344,1.8952357303622545,67.1500006337269,127.26508049488726,14.214268774848252,-4.9912383215041486e-08,-5.522028788362694e-08,-55.832401160334236
I1,5,N8,17.602203499689672,15.400303228222553,5.3142089421393755e-08,2.0609787006507965,2.060978647508707,67.15000064563127,138.39471751084193,15.457340653446645,-4.9912383215041486e-08,-5.563890083438771e-08,-55.832401124814
I1,6,N8,15.400303228222553,12.911110193535889,5.314208921415809e-08,2.329884727024291,2.3298846738822014,67.15000066420455,156.45175739870984,17.47413585124785,-4.9912383215041486e-08,-5.637493059570363e-08,-55.83240107468912
I1,7,N8,12.911110193535889,9.96350407518005,5.314208897041864e-08,2.7589593733386377,2.7589593201965488,67.15000068504943,185.26412024122178,20.69219569860545,-4.991238321504148e-08,-5.7708991532895914e-08,-55.83240100399526
I1,8,N8,9.96350407518005,6.1913866353583025,5.314208868608021e-08,3.530701970230725,3.5307019170886367,67.15000068839302,237.0866361630125,26.480265175296104,-4.9912383215041486e-08,-6.026995956603554e-08,-55.8324008981788
I1,9,N8,6.1913866353583025,7.244544898730069e-07,5.314208829102836e-08,5.79513725916354,5.795137206021452,67.15000065403147,389.1434671745426,43.46352984229221,-4.991238321504149e-08,-6.953642549974068e-08,-55.83240070417198
I1,10,N8,7.244544898730069e-07,5.068703987929152e-07,7.295696398842325e-08,2.675760135733675e-07,1.9461904958494425e-07,60.00041289306,1.1677223331951572e-05,2.553997331713431e-06,-4.9912383286551064e-08,-4.991238373127012e-08,-53.973653379017854
I1,11,N8,5.068703987929152e-07,8.051323811871502e-07,3.9548654214204484e-07,6.731096210347305e-08,-3.281755800385718e-07,44.7591251311021,-1.4688851851918449e-05,3.470981281841384e-06,-4.991238391430721e-08,-4.991238326119879e-08,-51.38443468671666
I1,12,N8,8.051323811871502e-07,4.157388272378978,4.441653340462521,5.56230387675057e-08,-4.441653284839482,38.89546221729054,-172.7601575227785,33.3124004706417,-7.871345571708855e-08,-4.991238322120721e-08,-49.56780148126181
I1,13,N8,4.157388272378978,20.213006854649215,17.15343871976128,5.5623037732928176e-08,-17.153438664138243,38.89546193319295,-667.1909205843491,128.65079081538238,-1.3020400046430168e-07,-4.9912383221207204e-08,-49.56780131813981
I1,14,N8,20.213006854649215,42.300642325550974,23.597901199043015,4.811274147631256e-08,-23.597901150930273,38.895461499927215,-917.8512556950966,176.9842593536682,-5.056849038768168e-07,-4.99123832212072e-08,-49.567801295752254
I1,15,N8,42.300642325550974,46.57682120064066,4.5685672377307815,5.562303879809747e-08,-4.568567182107743,38.89546213653674,-177.69653184989608,34.26425470015365,-8.172275731554448e-08,-4.9912383221207204e-08,-49.56780141079783
I1,16,N8,46.57682120064066,48.705431442186416,2.2741563044573474,5.5623039515639106e-08,-2.274156248834308,38.89546351578129,-88.45436140572086,17.0561727006029,-5.492030901887482e-08,-4.991238322120721e-08,-49.5678022104986
I1,17,N8,48.705431442186416,48.70543119310924,7.102648924590213e-08,2.9536225797473206e-07,2.2433576872882993e-07,60.000000612410155,1.3460146261115298e-05,2.7479156041547566e-06,-4.9912383260783515e-08,-4.991238382462039e-08,-53.50395820296078
I1,18,N8,48.70543119310924,42.84711540378908,5.314208832825893e-08,5.483383625361237,5.483383572219149,67.15000065543262,368.20921046850435,41.12537758877494,-4.9912383215041486e-08,-6.782075648229364e-08,-55.83240072349136
I1,19,N8,42.84711540378908,38.84677492224322,5.3142088609691134e-08,3.7443187372844946,3.744318684142406,67.1500007548949,251.43100246672967,28.082390928199374,-4.991238321504148e-08,-6.114902735736487e-08,-55.83240093422497
I1,20,N8,38.84677492224322,35.232718814257396,5.3142088688538626e-08,3.382756563632302,3.3827565104902133,67.15000085627315,227.15210257598142,25.37067462580793,-4.991238321504148e-08,-6.068557577523348e-08,-55.832401042411504
I1,21,N8,35.232718814257396,32.36835940549756,5.314208897911306e-08,2.681040453156785,2.681040400014696,67.15000080614513,180.03186502229448,20.107803797241555,-4.9912383215041486e-08,-5.791850930618843e-08,-55.832401105867504
I1,22,N8,32.36835940549756,29.987412170320017,5.314208926815882e-08,2.2285666586837487,2.2285666055416593,67.15000071107272,149.64824914679534,16.714250338693788,-4.991238321504148e-08,-5.604301944735344e-08,-55.832401147014714
I1,23,N8,29.987412170320017,27.79356505760428,5.314208941204227e-08,2.053440944059501,2.0534408909174116,67.15000068141812,137.88855722435602,15.400807479011927,-4.991238321504147e-08,-5.548943989152518e-08,-55.83240117417359
I1,24,N8,27.79356505760428,25.690060072517884,5.31420894890399e-08,1.9688807125984398,1.9688806594563504,67.15000066954607,132.21033760075025,14.766605743053969,-4.991238321504147e-08,-5.5252279366038926e-08,-55.83240119003887
I2,1,N8,55.49014067526013,51.060153369500306,5.314208862488314e-08,4.1464681647487645,4.1464681116066755,67.15000066189725,278.4353364389241,31.0985116341814,-3.694111432760686e-08,-4.411341504727283e-08,-55.83240083953969
I2,2,N8,51.060153369500306,46.74242041136516,5.314208865129079e-08,4.0413980953720685,4.04139804222998,67.15000065283512,271.3798811741097,30.310486113856182,-3.694111432760687e-08,-4.400577522056367e-08,-55.8324008355396
I2,3,N8,46.74242041136516,42.53494595600502,5.314208868101002e-08,3.9381961367746663,3.938196083632578,67.15000064262267,264.4498695467017,29.536471424375662,-3.694111432760687e-08,-4.397295189618569e-08,-55.8324008273742
I2,4,N8,42.53494595600502,38.38890546823246,5.314208870052251e-08,3.8806939431126843,3.880693889970596,67.1500006337269,260.5885971708256,29.105204971910798,-3.694111432760686e-08,-4.407513693387895e-08,-55.832400814750976
I2,5,N8,38.38890546823246,33.72804775661094,5.3142088590388306e-08,4.362562864635308,4.362562811493219,67.15000064563127,292.9460956083766,32.719221883330476,-3.694111432760686e-08,-4.48427692617007e-08,-55.83240079708938
I2,6,N8,33.72804775661094,28.211184273501445,5.314208845223889e-08,5.163784266748061,5.163784213605973,67.15000066420455,346.74811337345005,38.72838239917611,-3.694111432760687e-08,-4.627934322654394e-08,-55.83240077297542
I2,7,N8,28.211184273501445,21.37330765478995,5.314208830708009e-08,6.40025256167153,6.400252508529442,67.15000068504943,429.77696033224134,48.00189461110213,-3.6941114327606876e-08,-4.904510454247555e-08,-55.832400739430845
I2,8,N8,21.37330765478995,12.5177914304336,5.314208816886985e-08,8.288763232555118,8.28876317941303,67.15000068839302,556.5904532035116,62.165724642729046,-3.6941114327606876e-08,-5.396390754108843e-08,-55.83240068872045
I2,9,N8,12.5177914304336,7.244545522402563e-07,5.314208802932979e-08,11.71665214735396,11.716652094211872,67.15000065403147,786.7731957893865,87.87489150372036,-3.694111432760687e-08,-6.718245275904296e-08,-55.832400591227135
I2,10,N8,7.244545522402563e-07,5.068704627493289e-07,7.295696420820676e-08,2.675760122784612e-07,1.9461904807025441e-07,60.00041289306,1.1677223241069558e-05,2.55399732365001e-06,-3.694111437150417e-08,-3.6941114644502085e-08,-53.97365343959613
I2,11,N8,5.068704627493289e-07,8.051324845681995e-07,3.9548658248568233e-07,6.731096054691364e-08,-3.281756219387687e-07,44.7591251311021,-1.4688853727334604e-05,3.47098157274447e-06,-3.694111475686239e-08,-3.694111435594127e-08,-51.384435109686535
I2,12,N8,8.051324845681995e-07,24.241653003759204,25.899201130398545,5.562303698247893e-08,-25.899201074775508,38.89546221729054,-1007.3613968619414,194.24400889516187,-5.862665248919634e-07,-3.6941114331391803e-08,-49.56780216624436
I2,13,N8,24.241653003759204,51.05473187754765,28.646451851725182,5.5623035080707836e-08,-28.646451796102145,38.89546193319295,-1114.2169753563378,214.84838930511165,-8.34072611863595e-07,-3.694111433139181e-08,-49.56780212880363
I2,14,N8,51.05473187754765,79.2458582636443,30.118724826387965,4.811273935301296e-08,-30.118724778275226,38.895461499927215,-1171.481700040308,225.89043655875528,-1.2646036738938343e-06,-3.694111433139181e-08,-49.567802126917655
I2,15,N8,79.2458582636443,104.55833857836208,27.04324826297447,5.562303660419544e-08,-27.043248207351432,38.89546213653674,-1051.8596366980028,202.82436238948128,-6.581471359326761e-07,-3.6941114331391817e-08,-49.567802157260346
I2,16,N8,104.55833857836208,109.1587611914587,4.91498148773817,5.562303842876462e-08,-4.914981432115131,38.89546351578129,-191.17048097357656,36.862361575209064,-4.295212005093762e-08,-3.69411143313918e-08,-49.567802585705124
I2,17,N8,109.1587611914587,109.15876094238152,7.102648924298377e-08,2.9536225985363235e-07,2.2433577061064857e-07,60.000000612410155,1.3460146374024417e-05,2.747915618224621e-06,-3.694111435568634e-08,-3.694111470180665e-08,-53.50395819601905
I2,18,N8,109.15876094238152,98.06110325020707,5.314208807953679e-08,10.387407646432852,10.387407593290764,67.15000065543262,697.5144266977205,77.90555774681205,-3.694111432760686e-08,-6.077020525946944e-08,-55.83240061689252
I2,19,N8,98.06110325020707,88.38416665191028,5.3142088108855674e-08,9.057612702563365,9.057612649421277,67.1500007548949,608.2186962461843,67.93209566779089,-3.6941114327606876e-08,-5.648114564485376e-08,-55.832400733001954
I2,20,N8,88.38416665191028,77.6987130597259,5.3142088041919074e-08,10.001584608842139,10.00158455570005,67.15000085627315,671.6064114793468,75.0118849648817,-3.6941114327606876e-08,-6.53143744154425e-08,-55.83240078676409
I2,21,N8,77.6987130597259,70.28080367415359,5.3142088232396666e-08,6.943163231453253,6.943163178311165,67.15000080614513,466.23341302079194,52.07372463446506,-3.694111432760687e-08,-5.247345861642274e-08,-55.832400811957534
I2,22,N8,70.28080367415359,64.87704253306431,5.314208845178665e-08,5.057920474617127,5.057920421475039,67.15000071107272,339.6393598985981,37.93440395819411,-3.694111432760686e-08,-4.59066771236527e-08,-55.83240082637321
I2,23,N8,64.87704253306431,60.059113515116536,5.3142088547778307e-08,4.509581607356696,4.509581554214607,67.15000068141812,302.81840443842145,33.82186245374089,-3.694111432760686e-08,-4.471034013657568e-08,-55.83240083515891
I2,24,N8,60.059113515116536,55.49014067526013,5.314208859460115e-08,4.2765586246631635,4.2765585715210745,67.15000066954607,287.17091094099317,32.07419008353939,-3.694111432760687e-08,-4.429583163657712e-08,-55.83240083939605
