unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I3,11,N9,4.477772463304581e-06,4.5741887321810715e-06,1.246156910016107e-07,1.892968075817316e-08,-1.0568601024343755e-07,48.99363633043036,-5.177941951081117e-06,1.076590288198379e-06,0.0,0.0,-55.83240056008419
I3,12,N9,4.5741887321810715e-06,24.05806224849628,25.703053086625822,1.3828669852943376e-08,-25.70305307279715,44.75912687938378,-1150.4462136728628,192.7728982534087,0.0,0.0,-55.83240054374917
I3,13,N9,24.05806224849628,85.60898398825736,65.75953178903343,1.3828669746818682e-08,-65.75953177520476,44.7591268141898,-2943.3392219681336,493.19648852146577,-1.996735149647386e-08,0.0,-55.83240053328996
I3,14,N9,85.60898398825736,152.08608192093197,71.0225405419965,1.3697540336474644e-08,-71.02254052829896,44.759126782210785,-3178.906895900837,532.6690541677053,-4.944767615972429e-08,0.0,-55.832400532136724
I3,15,N9,152.08608192093197,197.78462500571445,48.8232298072187,1.3828669831182578e-08,-48.823229793390034,44.759126844776326,-2185.285135294007,366.1742236578553,-2.7721488873309065e-09,0.0,-55.83240053888742
I3,16,N9,197.78462500571445,197.78462510213075,1.246156954503646e-07,1.8929680554224595e-08,-1.0568601489614001e-07,48.993636266701635,-5.177942172298694e-06,1.076590320034419e-06,0.0,0.0,-55.83240055818598
I3,17,N9,197.78462510213075,197.78462505494062,2.468451169770398e-08,6.579596567004375e-08,4.111145397233978e-08,60.00000059972761,2.466687262996061e-06,6.78603580258108e-07,0.0,0.0,-55.83240057748454
I3,18,N9,197.78462505494062,178.19188437037013,1.3779054449779878e-08,18.33880529282976,18.338805279050707,67.15000065772337,1231.4507865501157,137.5410397995661,0.0,0.0,-55.83240059678311
I3,19,N9,178.19188437037013,160.72922448461244,1.377905445053656e-08,16.34504966514095,16.345049651361897,67.15000067871313,1097.570095182551,122.58787259190004,0.0,0.0,-55.83240060898832
I3,20,N9,160.72922448461244,140.54109342295988,1.3779054443805187e-08,18.896090685778574,18.89609067199952,67.15000070205411,1268.872501890846,141.7206802466822,0.0,0.0,-55.83240061683109
I3,21,N9,140.54109342295988,126.6978614613301,1.3779054457854444e-08,12.957265128157244,12.95726511437819,67.15000068783468,870.0803613429517,97.17948856452225,0.0,0.0,-55.83240062105399
I3,22,N9,126.6978614613301,116.83525567359636,1.3779054475592388e-08,9.231399029390548,9.231399015611494,67.15000066842096,619.8884500687724,69.23549282377202,0.0,0.0,-55.83240062365922
I3,23,N9,116.83525567359636,108.04266297306458,1.3779054482908384e-08,8.229866779769525,8.22986676599047,67.15000066295308,552.6355587922756,61.72400095161434,0.0,0.0,-55.832400625294426
I3,24,N9,108.04266297306458,99.75514762517402,1.3779054487021713e-08,7.757114377697341,7.757114363918286,67.15000066006681,520.8902346573267,58.17835793607296,0.0,0.0,-55.83240062610799
I1,1,N8,26.159712277699413,24.07620990545812,1.3779054637594928e-08,1.9501582324896234,1.9501582187105688,67.15000066037828,130.95312567425682,14.626186847015084,-1.6464335189020596e-08,-1.9265466705748636e-08,-55.83240078867834
I1,2,N8,24.07620990545812,22.018153288594824,1.3779054641396176e-08,1.9263410054558199,1.9263409916767653,67.15000065614018,129.35379885504452,14.447557644261558,-1.6464335189020592e-08,-1.923516444037649e-08,-55.83240078729917
I1,3,N8,22.018153288594824,19.97116460800412,1.3779054643685893e-08,1.915981417104676,1.9159814033256215,67.15000065054105,128.65815247974004,14.36986073162798,-1.6464335189020596e-08,-1.9232039281899826e-08,-55.832400782328456
I1,4,N8,19.97116460800412,17.908558776822826,1.3779054642647647e-08,1.9305990700574622,1.9305990562784077,67.15000064492183,129.63972787418055,14.479493128773877,-1.6464335189020592e-08,-1.9273191984248193e-08,-55.83240077356021
I1,5,N8,17.908558776822826,15.661594148349826,1.3779054620136635e-08,2.1031589043225054,2.1031588905434506,67.1500006524012,141.2271208720961,15.773691885761702,-1.6464335189020596e-08,-1.9533246651024186e-08,-55.83240076054103
I1,6,N8,15.661594148349826,13.118268196088565,1.3779054590891141e-08,2.3805531033883143,2.3805530896092595,67.15000066145055,159.85414154187993,17.85414837875527,-1.6464335189020596e-08,-1.996687213664441e-08,-55.832400742160225
I1,7,N8,13.118268196088565,10.104927985796055,1.3779054556685838e-08,2.8204864489055637,2.8204864351265093,67.15000066950353,189.39566600707073,21.153648470134634,-1.6464335189020596e-08,-2.0711745569797213e-08,-55.83240071617799
I1,8,N8,10.104927985796055,6.250163097380295,1.3779054516878754e-08,3.608059947628926,3.6080599338498716,67.1500006713036,242.2812269801225,27.06044971055985,-1.6464335189020596e-08,-2.216260782388222e-08,-55.832400677208085
I1,9,N8,6.250163097380295,2.575345995387188e-07,1.3779054461685055e-08,5.850152430167344,5.85015241638829,67.15000065974316,392.83773862007166,43.87614332959799,-1.6464335189020592e-08,-2.7534860715060615e-08,-55.8324006055323
I1,10,N8,2.575345995387188e-07,1.747663162651895e-07,2.112982888789345e-08,9.598287171338989e-08,7.485304282549644e-08,60.00056393737416,4.4912247819582055e-06,8.783452545096251e-07,-1.6464335198990762e-08,-1.6464335293370624e-08,-53.973659645921934
I1,11,N8,1.747663162651895e-07,2.731372289870846e-07,1.276750662744648e-07,1.9780440555109216e-08,-1.078946257193556e-07,44.75912672251887,-4.829269225251381e-06,1.1059163012218053e-06,-1.6464335325963625e-08,-1.6464335197448345e-08,-51.38443179451248
I1,12,N8,2.731372289870846e-07,7.087769553296664,7.572403093949765,1.4767781891017201e-08,-7.572403079181983,38.895462491330385,-294.53211993555755,56.793023315381596,-4.301541948717005e-08,-1.6464335190223594e-08,-49.56780187660641
I1,13,N8,7.087769553296664,21.621897982833612,15.527915005677876,1.4767781774339521e-08,-15.527914990910094,38.89546239938263,-603.9654336697535,116.45936265334244,-7.929797870546354e-08,-1.6464335190223614e-08,-49.56780183340811
I1,14,N8,21.621897982833612,40.45320296384233,20.118915594633734,1.4572081122132915e-08,-20.118915580061653,38.895462354681435,-782.5345235613019,150.8918670690436,-1.164067211654189e-07,-1.6464335190223617e-08,-49.56780182971812
I1,15,N8,40.45320296384233,49.59339046615556,9.765157604797839,1.4767781865995686e-08,-9.765157590030057,38.89546244405281,-379.82032030327133,73.23868214674215,-6.319909292041387e-08,-1.6464335190223617e-08,-49.56780185983087
I1,16,N8,49.59339046615556,49.59339056452648,1.2767507203962783e-07,1.9780440291581894e-08,-1.0789463174804594e-07,44.75912663612965,-4.829269485769362e-06,1.105916342484073e-06,-1.6464335325963744e-08,-1.6464335197447544e-08,-51.384415475672554
I1,17,N8,49.59339056452648,49.5933904817582,2.112982891040562e-08,9.598287149937998e-08,7.485304258897436e-08,60.000000598658204,4.49118260014985e-06,8.783452530733919e-07,-1.6464335198986246e-08,-1.646433529336268e-08,-53.97360423420847
I1,18,N8,49.5933904817582,43.67967716214673,1.3779054467339486e-08,5.535235679228108,5.535235665449053,67.15000065986489,371.6910785874116,41.51426769755371,-1.6464335189020596e-08,-2.656870807802567e-08,-55.8324006122125
I1,19,N8,43.67967716214673,39.60007515821168,1.3779054506404639e-08,3.8185074877549803,3.818507473975926,67.15000069580292,256.41277953441204,28.63880626150526,-1.6464335189020596e-08,-2.2703317344701457e-08,-55.83240068966314
I1,20,N8,39.60007515821168,35.916823157025426,1.3779054517510551e-08,3.447523885182103,3.4475238714030487,67.15000072737118,231.50123047234422,25.85642924220868,-1.6464335189020596e-08,-2.218413837354713e-08,-55.83240072923416
I1,21,N8,35.916823157025426,32.9809204247526,1.377905455723772e-08,2.7480049694791497,2.7480049557000954,67.15000070789526,184.52853472056108,20.61003737443653,-1.6464335189020596e-08,-2.069472624039371e-08,-55.83240075274949
I1,22,N8,32.9809204247526,30.548419250271543,1.3779054598443635e-08,2.2768211113860404,2.2768210976069856,67.15000067771328,152.888538247341,17.076158438738215,-1.6464335189020596e-08,-1.9779217195173716e-08,-55.83240076815293
I1,23,N8,30.548419250271543,28.3079412246182,1.3779054618564595e-08,2.0970874440833036,2.097087430304249,67.15000066790563,140.81942234558682,15.728155933967688,-1.6464335189020596e-08,-1.9487400061965876e-08,-55.832400778335554
I1,24,N8,28.3079412246182,26.159712277699413,1.3779054629420356e-08,2.0107423063877574,2.0107422926087026,67.15000066348678,135.0213462827753,15.080567401251091,-1.6464335189020592e-08,-1.9354483836593578e-08,-55.832400784296496
